time,consumption,name,category,description,pid,mainThreadIndex,itération
14444.908722,43080648,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
14454.928061,45962864,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
14464.914473,39215088,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
14474.911801,43199327,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
14484.90906,40910509,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
14494.92898,39181179,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
14504.917271,38842095,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
14514.934458,38113065,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
14524.916908,36858452,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
14534.912924,40181478,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
14544.91395,36943224,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
14554.894993,41097005,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
14564.903338,39062500,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
14574.902387,40079753,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
14584.894093,37519667,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
14594.888438,35485161,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
14604.90427,38113065,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
14614.893398,36773681,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
14624.890003,35722521,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
14634.902942,36621094,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
14644.893544,34501817,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
14654.894013,39333767,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
14664.904013,41198731,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
14674.963335,55999756,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
14684.896019,79616970,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
14694.896387,80006918,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
14704.894373,79481336,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
14714.895088,80464681,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
14724.934774,76497396,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
14734.89565,83685981,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
14744.907226,76955160,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
14754.929459,45505099,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
14764.910117,37875706,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
14774.930064,47081841,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
14784.910697,36553277,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
14794.930419,37129720,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
14804.916605,38282606,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
14814.929475,36926270,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
14824.919155,40673150,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
14834.919582,33484565,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
14844.91633,36129421,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
14854.932455,37434896,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
14864.940845,36163330,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
14874.917844,41029189,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
14884.926902,39655897,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
14894.93189,39147271,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
14904.912003,33467611,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
14914.932974,37943522,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
14924.916702,34417046,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
14934.935233,38791233,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
14944.914911,34569634,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
14954.941016,38180881,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
14964.914664,34179688,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
14974.931848,36434597,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
14984.91796,37519667,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
14994.89122,44097901,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15004.912862,40045844,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15014.933675,35586887,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15024.921963,35468207,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15034.931277,36485460,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15044.925738,36112468,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15054.920426,37248399,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15064.918008,35315620,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15074.920092,35230848,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15084.913257,40944418,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15094.929584,35485161,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15104.916334,35637750,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15114.932015,37757026,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15124.912244,36773681,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15134.932377,36604140,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15144.911387,35468207,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15154.920114,36146376,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15164.916422,38723416,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15174.932884,34417046,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15184.917215,36349827,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15194.93346,49184163,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15204.913208,34145779,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15214.932122,40842692,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15224.925338,35298666,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15234.94904,35790337,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15244.913958,35027398,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15254.920323,35434299,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15264.917321,35925971,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15274.909698,42860243,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15284.913116,39198134,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15294.932675,35536024,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15304.925396,39825440,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15314.921002,37299262,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15324.914418,34671360,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15334.894377,63730875,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15344.891512,79260932,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15354.89432,80091689,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15364.898264,82634820,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15374.896423,82160102,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15384.893613,78294542,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15394.893592,81244574,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15404.892064,74734158,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15414.889642,48709446,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15424.888488,61153836,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15434.888657,63696967,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15444.890584,57796902,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15454.893194,41792128,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15464.893234,40605333,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15474.891589,48387315,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15484.894399,41605632,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15494.892999,47997369,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15504.892802,44470893,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15514.894251,54660373,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15524.893407,49438476,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15534.89236,57135688,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15544.899211,39520264,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15554.929886,44996474,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15564.910766,40198432,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15574.894204,37757026,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15584.903093,49218071,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15594.886972,57356093,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15604.914844,40113661,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15614.912646,42961968,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15624.907476,35671658,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15634.929313,37773980,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15644.907985,35925972,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15654.896224,36417643,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15664.917414,37384033,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15674.900963,33382840,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15684.91226,40740966,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15694.919915,32535129,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15704.909035,38384332,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15714.915923,36705865,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15724.91008,40045844,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15734.933066,36671956,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15744.911445,34094917,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15754.932629,38231744,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15764.937876,34569634,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15774.933078,37858751,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15784.907317,35892063,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15794.9362,34247504,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15804.934783,35705566,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15814.933123,39605035,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15824.919729,39113363,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15834.932967,39757622,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15844.910464,33145481,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15854.930385,39215088,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15864.91721,35163032,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15874.923187,35349528,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15884.897583,54812961,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15894.906839,61306423,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15904.902705,58339437,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15914.902606,64019098,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15924.896812,71733262,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15934.894024,74428983,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15944.86751,84092881,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15954.891524,79786513,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15964.868725,99165175,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15974.911135,92637804,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15984.859077,92926025,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
15994.868219,88263618,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16004.892368,98792182,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16014.925199,101097954,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16024.890464,101572673,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16034.892396,103624132,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16044.891489,106523302,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16054.908289,104302300,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16064.892224,106082492,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16074.891135,109880236,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16085.023225,104370117,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16094.890865,104064941,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16104.888888,106065539,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16115.692559,117373996,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16125.181922,94587538,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16134.892988,104505751,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16144.887845,100046793,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16155.000601,88585748,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16164.968024,99894206,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16174.892106,102013482,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16184.903462,79074436,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16194.891819,93434651,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16204.845304,84923638,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16214.85319,89094374,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16224.905463,86551243,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16234.889805,88127984,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16244.889384,84788004,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16255.008891,87466770,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16264.89213,88500977,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16274.887468,86279975,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16284.890334,89908176,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16294.905534,70970323,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16304.890578,77345106,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16314.8874,81464980,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16324.88914,98249647,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16334.887728,82872179,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16344.910386,98266601,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16354.907667,94299317,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16364.889387,78803168,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16374.892957,91044108,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16384.839948,86212159,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16394.960636,81583658,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16404.875268,99877252,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16414.873218,99911160,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16424.892037,97707112,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16434.904688,98130968,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16444.887324,98622640,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16454.890811,80362956,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16464.889984,96011692,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16474.911137,89857313,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16484.868245,82804362,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16494.895461,95842150,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16504.894131,102199978,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16514.889508,102929009,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16524.888244,99199083,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16534.887704,100623237,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16544.921908,102064345,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16554.890529,94028049,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16564.892372,86822509,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16574.889565,99114313,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16584.891166,105082194,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16594.88737,83635118,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16604.89042,75632731,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16614.889992,98859999,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16624.898687,95520019,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16634.890175,96435547,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16644.888116,83092584,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16654.887522,75158013,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16664.890196,84550646,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16674.889492,97978380,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16684.905105,82550048,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16694.890956,83228218,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16704.887317,93061659,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16714.891485,75514051,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16724.888689,95689562,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16734.887105,94723172,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16744.964066,95570882,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16754.935907,93214247,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16764.888053,70817735,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16774.888219,80837674,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16784.889237,86958143,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16794.889469,97028945,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16804.889076,96147325,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16815.094633,111117893,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16824.888141,93977186,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16834.861538,92112223,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16844.892051,90281169,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16854.889355,88026259,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16864.890231,86534288,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16877.066741,106828478,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16884.891304,73767768,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16894.888545,93027750,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16904.888808,92536079,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16914.889626,95740424,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16924.887384,77260335,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16934.839759,62391493,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16944.888604,75531006,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16954.888951,71767171,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16964.892347,90382894,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16974.895261,97520617,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16984.848924,93282063,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
16994.886836,89823405,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17004.899309,82363553,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17014.891669,84720188,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17024.889272,91061062,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17034.886968,69342719,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17044.891811,74089898,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17054.888916,69546170,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17064.886905,62425401,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17074.893496,66189236,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17084.889066,51252577,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17094.886016,67986383,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17104.887296,54253472,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17114.887357,46691895,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17124.88746,58610704,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17134.892498,44860840,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17144.893731,48573812,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17154.892047,46641031,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17164.893467,45979818,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17174.893167,43572320,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17184.89443,41283502,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17194.893207,46810574,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17204.892823,38401285,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17214.893438,44013130,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17224.89281,49319797,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17234.894388,68088107,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17244.892998,64561632,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17254.893496,52100288,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17264.893897,65171983,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17274.890995,64680312,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17284.893834,56644016,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17294.892494,50286187,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17304.89339,45454237,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17314.893831,53677029,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17324.894222,43555366,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17334.894644,54185655,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17344.893371,60509576,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17354.895706,55168999,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17364.893577,61035157,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17374.894082,63459608,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17384.900959,54643419,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17394.928908,61865912,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17404.894512,46946208,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17414.927529,55745443,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17424.91524,54066976,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17434.928983,44996473,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17444.915886,57474772,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17454.893968,41571724,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17464.915084,58915880,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17474.899501,51472981,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17484.923947,66680908,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17494.893187,71292454,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17504.890526,55304633,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17514.892943,61102973,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17524.898497,49014621,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17534.926438,53524442,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17544.915968,63137478,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17554.898189,48726400,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17564.91689,56135389,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17574.897024,51829020,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17584.913593,46861437,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17594.897042,68528917,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17604.916947,66019694,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17614.92944,64680312,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17624.903317,58356391,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17634.911163,54321289,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17644.913218,62188042,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17654.894162,52659777,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17664.893438,53253174,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17674.892316,56779649,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17684.893012,55575901,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17694.892947,71834988,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17704.898117,56084527,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17714.840659,64595540,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17724.889002,66731771,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17734.886646,66392686,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17744.886582,69257949,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17754.886346,61153835,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17764.841328,69190132,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17774.889165,68732367,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17784.888646,62747532,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17794.888595,108795166,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17804.905519,41656494,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17814.909995,84143744,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17824.916693,76565213,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17834.887287,86822510,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17844.888824,84957547,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17854.888595,74259440,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17864.905669,84516737,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17874.911807,88043213,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17884.903976,83652072,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17894.911911,91840956,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17904.860836,85127089,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17914.905418,91518826,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17924.888362,89942084,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17934.841812,89670817,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17944.88796,93451606,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17954.848185,84652371,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17964.843394,90009901,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17974.886983,89975993,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17984.886825,84601508,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
17994.886662,85601807,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
18004.887805,82465278,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
18014.926797,73971218,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
